x_position,y_position,x_width,y_width,strength
0.7688608174391445,0.19327149898015727,0.3214753316761527,0.16612868934630304,0.5032777506224283
0.7883131590602978,0.19174532213114465,0.31556633236003223,0.16505484581062116,0.5050953633954264
0.7940993318326512,0.1925662274147892,0.3295053665684701,0.16893434335619,0.5016733849946905
0.8050387159095962,0.18905720354675803,0.3020486626557261,0.17033669405304405,0.5226743373768179
0.8066621816267291,0.19252638546087694,0.32965842311269855,0.1768343270218622,0.5146859749274934
0.7770998825076622,0.19574978437118887,0.36710954104435395,0.20047571169724793,0.4713656233994898
0.7669207221379593,0.18208277036420487,0.3619796294997338,0.17148404531263367,0.4627770445431178
0.8203079252838664,0.18624264894563955,0.31574996668596045,0.16703446336160935,0.48562212891645223
0.836185928942146,0.19290487577431706,0.30494472346230583,0.1629709339270631,0.4970944590685072
0.8468192870081709,0.19865176822995112,0.28403927473104623,0.16480118114971506,0.49279175403944825
0.8563093877205054,0.18871339597500414,0.27091799911892633,0.16468889895290825,0.5165756398282656
0.8636176022848253,0.1906852273241809,0.2437154668383824,0.1662081324896282,0.5134579701510515
0.8438388281774074,0.18613435455451488,0.2640120117093271,0.17171683652273761,0.5123422998076014
0.8483903882814516,0.18939257365290535,0.31928042473071794,0.1719382870716837,0.5227597697494194
0.8465462130016186,0.20149881480360485,0.3096666358147332,0.17033460890382657,0.5100578245732976
0.8501089198075438,0.1992691473939114,0.28791060146640024,0.1687314402310026,0.5109993213581726
0.8455593679545708,0.18764873247204772,0.25734421713196654,0.16459433869725057,0.5087353197839936
0.8529787733487609,0.19083959231489311,0.2407874073812732,0.16512835009381646,0.5114656059580156
0.8523543719547594,0.19040129014944426,0.25141282779237045,0.16987650789138192,0.5115868014660575
0.8530951667256775,0.19535873026842143,0.2511054669900286,0.17097823525538472,0.5040610669138447
0.8306786527551823,0.20047068683650315,0.2852355643633861,0.21956780904029516,0.4891433542817102
0.8208080259228062,0.1941508977391733,0.3309378085001501,0.2154535033294633,0.4956931710887857
0.7896211298695426,0.18812772199971098,0.33312867526544887,0.18340284047575792,0.5008957012655229
0.8037493746296747,0.18745397688163087,0.33561776053046555,0.16808750934684877,0.5008514402999221
0.7951123476836369,0.18584687534719457,0.37354373782367456,0.16629241017890103,0.49819171179078453
0.7930682175666243,0.18062015357416064,0.377244838499755,0.1675292279135273,0.4971187126795099
0.8006815315715732,0.18606329992434759,0.3725443871216513,0.16789676875375178,0.49364109858554595
0.7953249810515977,0.18854877850374607,0.36435153211540333,0.19059473968058022,0.48763644457355976
0.7641609144406291,0.1901340600162035,0.4166105980544359,0.17960609967341828,0.48728176621693725
0.7625035993476109,0.18255399642897233,0.3713192922671941,0.17323942130662592,0.48717602374015545
0.7515646471758615,0.1790363676185338,0.3639357841935767,0.1741855276492824,0.488754705833338
0.7532758884488475,0.16958360050600357,0.35540763993409036,0.1680228814758432,0.48939665062537757
0.758955458119765,0.17395549920114267,0.354895104759508,0.16501014019118257,0.490928341366445
0.772585999719583,0.1678017916901895,0.3312492333230531,0.16588860432513122,0.4865063870802541
0.793476510341196,0.16650668255376744,0.32536113536717376,0.17594566451874366,0.4910445956395998
0.7793497567298413,0.2100547125109049,0.4023820441368142,0.25220693783060094,0.4546734151431139
0.8136255061230416,0.19589995337276955,0.33333640574286993,0.20303903581238628,0.49362568165944865
0.8212262750971195,0.19846741816516536,0.39078288051567533,0.19065636302231762,0.48696895949073776
0.8275686284141985,0.2067367193624559,0.2860400945839274,0.17869954464055762,0.48924671673979836
0.8246996115468136,0.204245222429016,0.2882999832667793,0.1719168361701417,0.4995513676252867
0.8302552815909348,0.2066347716308102,0.2377485525047873,0.1754947995080295,0.496167544960783
0.848604182106263,0.21003308202824683,0.23580911705475013,0.17245808770583282,0.5011572228453957
0.8533376403783103,0.20756190226844376,0.29240995454755503,0.1739639059768327,0.5025607045691153
0.8024774329520635,0.19419582000246594,0.38603880156564474,0.1714821723090823,0.5034212025313533
0.8310375745139894,0.19271377468766698,0.37879982786469496,0.16901722789000911,0.514265169261826
0.8220173079367703,0.19232194974983197,0.35304081543305077,0.170291122426726,0.5101078862891424
0.8124142958975472,0.19099362094831993,0.34405806262341976,0.1678537022118136,0.49558919026646014
0.8292703890146699,0.18464034259739515,0.2831522156426999,0.16779945620684636,0.5155379565841067
0.8305863262386138,0.18392410757752392,0.29558366258086133,0.16820249507162732,0.5157601219337732
0.8334562654999795,0.18627318162075118,0.24962385680546134,0.17631513820715056,0.5073389816355725
0.8106517765444013,0.20581633106470199,0.38892399056076643,0.23238050352264664,0.48625967856260044
0.8294191194980477,0.19109506656680522,0.4251359674558525,0.2149323749976957,0.5054057209037657
0.8409202815933965,0.1967930122616852,0.4208137140267145,0.19041358652292925,0.4960116356074782
0.824007770625688,0.19008165137524793,0.361478703427783,0.17542117903237428,0.4940394957990353
0.8184581836313777,0.19330254262407898,0.2932477515001372,0.17235955985404725,0.48934082513632227
0.8281999666228766,0.1848101082132476,0.27637848879839194,0.16918660450307238,0.4926648455217997
0.8287648008568683,0.19425272347332675,0.23646735299057958,0.17208505907991206,0.4915475903188697
0.8067742502279278,0.18889265883037237,0.2693820637751264,0.18025270732884285,0.48555883312452536
0.8098120072315577,0.17898827609132734,0.35364706112148747,0.1808476269992722,0.5174706511915682
0.8266758242730582,0.17717585298762464,0.31519086841390237,0.17207974241214827,0.5264282110913148
0.8565463146978004,0.17457565305573133,0.31395746045857575,0.17234257428839544,0.5271066141737323
0.852865205563788,0.16793612425995944,0.38500075450706284,0.1718003702568648,0.5131326162080024
0.8258590638522759,0.1752186181675285,0.35538524029081553,0.16713938838546977,0.4967237643778345
0.8214805512546075,0.17633230771525998,0.3704029994743623,0.16878909937352796,0.4976727206830398
0.8319920222436119,0.18198306770598796,0.3206162987900679,0.1876342151305026,0.5045150456307826
0.8171083711576154,0.1892311550310692,0.3600206475081506,0.2594689813116236,0.487457034958719
0.7869121069252695,0.1678013942853762,0.3338709830653,0.22144223201366903,0.473973058606511
0.8146451207662356,0.15623592138073394,0.3343462670100773,0.1804666308157787,0.4944004850478487
0.7755709411518898,0.14712089124260694,0.3505688558807648,0.1622334238586286,0.4937703161421181
0.7819157866741329,0.15234181949492853,0.33197533166776044,0.15482110660534878,0.48989166490030384
0.7608075715472599,0.17011602709134488,0.34974700338135023,0.16056278017850092,0.47300319715500144
0.7964963994374349,0.16287843080841763,0.32086582326619395,0.15998933505864207,0.4883605130668407
0.7841604601083968,0.1657269987187666,0.32165345997774414,0.17606415463899777,0.5019522238580387
0.7801886749804602,0.1706316352155742,0.338133351160084,0.18458015589579047,0.5049328164456478
0.7561951261809949,0.17376181019640652,0.36365256671087953,0.17607239115236187,0.49510015532983803
0.7797482594202851,0.16849669538905568,0.37318475962896314,0.17235037702110154,0.49553986954189544
0.7755941494130911,0.16807057382631585,0.3657085689736803,0.16576492478492508,0.48259158086135484
0.7960119560706552,0.16725943366686016,0.35326968914057194,0.16254002028934664,0.48557897445865694
0.8122242554863384,0.15976736551235313,0.3533222415678155,0.16044261245766211,0.5008691230077758
0.8335536994042113,0.15672212337678176,0.33824854861626036,0.16347933558613761,0.4979723183291773
0.7777656611244224,0.1705983252659068,0.39745907347859166,0.21340255390337923,0.5117730957851228
0.7973534162640195,0.16108717905146155,0.3304682105170177,0.2048114884119737,0.5223812557468033
0.82721166722364,0.14842260173415556,0.309101800656492,0.17465985506972664,0.5301006044481212
0.8377658763285124,0.14023898597436962,0.2738005695177657,0.155878903263065,0.5192892639868629
0.8446117810940931,0.10729861028934717,0.3110269484459396,0.13790347947448636,0.5466481106703114
0.8263826615389857,0.09260401373123144,0.2994737666883126,0.1282651625800576,0.5443159225186811
0.8161784046748823,0.08851031071226836,0.3102975841515292,0.12974613132456989,0.5326366002294635
0.7814419748707081,0.11143730464584263,0.33792468563922384,0.16419107553516774,0.5028117419752386
0.743650546266159,0.11999093932922535,0.3135076743978033,0.17326213373088614,0.4919972686098857
0.7535500444532695,0.11573482725152309,0.33038261925716217,0.16749250231647272,0.4807991486263276
0.6739147069621286,0.11754528691809198,0.4444733063273705,0.16866732512305846,0.4209462692834633
0.6320411685936604,0.11508539615587327,0.413051049971796,0.17177964643238927,0.40731947800347207
0.6450493756204998,0.11190455678824852,0.4123770929046303,0.16902955568587733,0.40186720124476927
0.7883070685955182,0.12865994837262704,0.35317660258805517,0.15830514628119957,0.45483173145533123
0.8118701955215352,0.14134334024479753,0.2932290465007466,0.17255076403409242,0.49586608712157615
0.8224553764586765,0.18761718226884527,0.40391255570333173,0.2266954761650053,0.5149827106277223
0.7704234788060981,0.19340050590962052,0.3954040921025202,0.1846801959298679,0.4860639362349399
0.8006309162159665,0.2088787486181292,0.36832401455121067,0.17968874218854472,0.49834482019212084
0.8251746196135877,0.19923352116205167,0.37988188076373813,0.16321817511613704,0.505739448823935
0.8300643193984797,0.19339599177609176,0.36074930096138963,0.16355119505566437,0.5057771360578798
0.8126642285893391,0.20034814296414388,0.3149306245116623,0.17517914506271254,0.4968763117422547
0.8464758823511038,0.1990334617276412,0.2373571060833501,0.16880032562745903,0.4912189445552286
0.8307126544961752,0.1955104884600935,0.2877201087093001,0.1759031526940398,0.4789623575280958
0.8064549420411761,0.18376716372269994,0.31378121123772307,0.16820104696895127,0.500218046937265
0.8238265812107377,0.1847749911174138,0.36005083964720325,0.1653758091390354,0.5007408790745448
0.8224186138859059,0.17827706175650546,0.39980666995483016,0.16282133524312406,0.49857300040291963
0.8412222721871395,0.1854954999347541,0.35564831302069866,0.16100319951954334,0.510429925227498
0.8384434610147752,0.17766184113990302,0.3042558127832021,0.1629379916785595,0.504409438592225
0.8196448414430282,0.17725263806968847,0.25663636407342444,0.15899987377318145,0.5053404134222041
0.8381314834651273,0.16960810200595702,0.28880680145015203,0.1639477095607419,0.4939987496834016
0.7992430648069648,0.19405043024494167,0.34667585698247644,0.21169393006230958,0.48473855903932006
0.8097072766876799,0.18076602988459378,0.4206767113929501,0.20035132346319984,0.5135019752544325
0.8513056089670842,0.17714706945903302,0.3803862039797632,0.1801214721744743,0.5151121980874985
0.8296788527400638,0.18190961511782433,0.32328867752239177,0.1652835297798179,0.48939627421303256
0.8339356738493774,0.18057369870580398,0.2678702364980601,0.158949905654861,0.49968556073837817
0.8252181882548026,0.18268724408644085,0.26899330812765176,0.16562950495804546,0.49718750034780174
0.8147614950946506,0.17574219093392832,0.23471148890953986,0.16128252935323897,0.5060872598871626
0.8153824050484999,0.19213219072821505,0.32715331509640155,0.18286294494494063,0.49019098484836326
0.8385043657043653,0.1883233794022173,0.41989008689619056,0.1893682256847643,0.5110675103869045
0.8021847531538902,0.1842042229012901,0.47299961316900296,0.17931356079395294,0.49170528649995054
0.8263503462679084,0.17884877339456337,0.470931410304402,0.1722158086509027,0.5040069182955355
0.8020432427234115,0.18195227973686462,0.402127390268844,0.16802135798055864,0.4864422815011617
0.7923220978555046,0.17237621823064728,0.31405957943832696,0.1651424589556536,0.47887878859263344
0.8021260642224499,0.17087214893584304,0.34473857038631994,0.16428526116708825,0.48223021251032255
0.7848876765389671,0.16421940930265108,0.29575190439987165,0.17925881951993702,0.480986215520774
0.7555724385978978,0.18085156669361901,0.3979578561084819,0.24881500834041356,0.4541155577614486
0.784571745514646,0.16058757634898974,0.423718394181307,0.2118084448461392,0.48457925923110495
0.814402152012193,0.15274017396404824,0.48243536886033667,0.17412817876958228,0.49147430764140937
0.810586528242772,0.1580187596796126,0.4575666139403343,0.15638714856992014,0.4771761817169452
0.806519133212811,0.1578289480070534,0.38593813040072644,0.15074170407124493,0.4693167960603351
0.819559588741827,0.15525026656041963,0.3971902947809253,0.1541335876842699,0.48172924845652726
0.7945734231057294,0.15478187603775523,0.38678779659086326,0.15703561344644013,0.482314850127798
0.7891731740695294,0.17553094227321175,0.342388821519963,0.18098554220970042,0.47153334451519285
0.800522674511245,0.18227849989936834,0.3460080554051668,0.19004672203733988,0.47590745366035325
0.7963309194658402,0.1708204976524356,0.3667161395520624,0.17744734798254938,0.4787763154373688
0.788186172134567,0.16284014087192508,0.3510020888628469,0.16961188363925359,0.4848504997420748
0.7872916440675015,0.14757233211139945,0.354373567245043,0.1602712593568409,0.5127887288379012
0.7989264801316005,0.1468424167289136,0.3465373558879865,0.15834639359973787,0.5057282542691304
0.7859584560995235,0.1504649125260644,0.29390661478364355,0.15962233345098178,0.48041235518209946
0.7905637126441891,0.15195260942070035,0.2699017209972645,0.16160904275477558,0.4788555506261751
0.7757844290834739,0.1676612103162401,0.3491551499810023,0.21646623755432334,0.48812125748337665
0.8174155972804005,0.1579545098340406,0.36606289659619046,0.20729235423953324,0.5139766283351798
0.8230053760239942,0.14936905937082517,0.3542484278211636,0.18341836651963672,0.5084985473398325
0.8316694224698988,0.13625340675849001,0.3600830789314131,0.15769270915245012,0.523914647924733
0.8348442194442205,0.11558692623237043,0.4576813857708158,0.14793214376086547,0.5183786328308027
0.8201344551094001,0.13578070478980495,0.5514523930113732,0.15470101987322532,0.5004208583162981
0.8324032534423431,0.14413315768907495,0.5225708000389897,0.16289660355843957,0.5068436653223297
0.7782766088576164,0.1762342769574715,0.4320302408347095,0.20126438677268477,0.48664326010116465
0.6539455956722992,0.16670877818786964,0.4567540671063393,0.18363182522124905,0.48013264148030516
0.6219016979452725,0.14520140963108247,0.41940554445215567,0.18204647011022942,0.45956430013985866
0.6307638626113106,0.13756870138452235,0.3814898351110754,0.17337044266062604,0.4459144430805465
0.6689040565839244,0.13985894902525775,0.3560039800388498,0.16305521728017036,0.4421385075749326
0.7473142967533173,0.12607453698839263,0.3245702835437209,0.1542619511097538,0.45629444399457847
0.8343421377230755,0.13901028351439357,0.21471766226822922,0.154956828668838,0.5205605926810799
0.8590968968046434,0.16207686533103444,0.2509417970329107,0.17456802089129278,0.5236979032920341
0.8221280795071706,0.1908672946249674,0.362087208812234,0.21007821863747742,0.5229754631834456
0.8476357574989544,0.20662243108087364,0.35164618549090776,0.20821628671148834,0.5169437561787279
0.8565536522133509,0.21078936117592706,0.2465012290045823,0.18585609709000903,0.5165837472117054
0.84736129126676,0.20673142688200108,0.24554277311779382,0.17802930089270042,0.5274906998693375
0.8609185177313837,0.21083081628038763,0.19467979141399225,0.17909406980268353,0.5322947380429176
0.8571767296140965,0.20732504064915389,0.20243789985538932,0.1774638076029144,0.5308839298854414
0.862717270289069,0.2128742525891272,0.20021469663711716,0.17191590438147936,0.523037068618718
0.8523758240250787,0.22138060294416448,0.2330706042882378,0.18670364886950958,0.5079673027264
0.8040495164786922,0.208440594655874,0.34586520362544654,0.18216842835654115,0.5260502795726084
0.7959052551159562,0.20085665403377334,0.3528306082995113,0.17641302263686273,0.5426442131749408
0.8245082996023093,0.19931506113330508,0.27346790188420456,0.17455445395565383,0.5429484128627188
0.8341982061206422,0.1983585130991356,0.28586137513258014,0.17255082235283054,0.5427474408912365
0.832951792956076,0.19946355711921399,0.29093426376363607,0.17406303085329597,0.5396100237223201
0.8512930618093032,0.2037603487083808,0.22555517258296698,0.1769342704650493,0.5370222863412357
0.8353702135613977,0.18676366278516948,0.2579603645774212,0.17385664165267825,0.5401364343605048
0.7826047720559182,0.19214605138139731,0.349515877399195,0.190457009969518,0.5243964867647894
0.7360909691508022,0.18794971590041784,0.3867063516738901,0.18263137303841542,0.5198535865513805
0.7690607033102007,0.18149276145803556,0.36097592183975963,0.17420384117695784,0.5299394641988961
0.800404871628607,0.17975697502630786,0.357861948528078,0.16981517747587369,0.5309887765878172
0.811041150618725,0.1851710269268868,0.3366814926412673,0.17287357773762876,0.5337206902355319
0.8160919650610651,0.18462334735636443,0.30837115653259267,0.17465369202080408,0.5384043895703585
0.8271513495970252,0.17464584841446956,0.2977670195174038,0.18049386839276912,0.5391202728247485
0.8180110569933646,0.1750381480374952,0.2838138229608098,0.17052785998878575,0.5354360525832341
0.79959178079379,0.17481995531354194,0.3194404633989847,0.17732029498987595,0.5308732468980307
0.8040177590102795,0.1784050408331282,0.3132330097831528,0.17324024457113843,0.527083144719605
0.8341918630226682,0.18021972433225206,0.26310031849154136,0.16635405881676368,0.5356449221478605
0.8098357644702553,0.17686825806587822,0.296086392478538,0.1639694771108346,0.5276080587326516
0.8165152336928119,0.17838265829112654,0.2942977849051785,0.1679187754443703,0.5222124591893469
0.8282859164792736,0.18074639804955964,0.2879915969274755,0.16997810786049755,0.5279311044383119
0.8418752418152838,0.1827026244866573,0.2714792641009986,0.180238701005987,0.5265357679282882
0.7704094871500581,0.1926989204730828,0.2800544825222563,0.2369390935376457,0.49047107538081225
0.7648762041932716,0.19274192233967324,0.30319664292970316,0.21536510623349672,0.4761692017309498
0.8025635699806596,0.1873301486326568,0.38206764143406735,0.18728728806855943,0.49406331653299973
0.8081598982373007,0.184323653957098,0.33880243519848396,0.16725329300585373,0.5067518546502697
0.842192820970279,0.17948602001532138,0.39288835893553975,0.16648616284461637,0.5110084287666746
0.850895094376705,0.184083250731234,0.42031338645155725,0.1674588427376551,0.5137368430228222
0.8314659817656496,0.18534661686675669,0.35444976064978845,0.17199910909348534,0.5078301922963672
0.8237644278827722,0.18151956666838448,0.35861338079037636,0.19034484972798701,0.5005788832863143
0.7370967204871013,0.18236504790302482,0.3553182761889335,0.18312368643955107,0.4809711400359328
0.72516211552099,0.18703869608189522,0.35808834063398903,0.1791835014503469,0.47667340050068474
0.7642515579550879,0.194263557042343,0.3372351637170173,0.17693430471946908,0.47698274874096225
0.8086759745006784,0.1971468847128573,0.4059936595678049,0.17752982629717326,0.4832565777943568
0.8127309297061949,0.17771139576218284,0.42106209452244925,0.17278898497717055,0.5076426103989712
0.8011776216357077,0.16970757028621325,0.4039992583103125,0.16527290650523455,0.5146933615696442
0.8320021383823485,0.17571873650008835,0.43720851630513025,0.17098642375891532,0.4964081735921494
0.7903982129644248,0.18819361872671367,0.41941453941532064,0.21714939463678262,0.4915274911299745
0.7975717273449867,0.18464378902797088,0.4032683170445382,0.20472063693084233,0.4984430407468329
0.7944761250445127,0.17749351773931607,0.37094353869821467,0.1752030127974015,0.4928584193311519
0.8063047113417275,0.13720834940930537,0.3205736245491478,0.15293548555536984,0.5135839079089812
0.7947632656962247,0.1104527617927974,0.30434570401689776,0.1435868369121405,0.49760971521411373
0.6976289043634486,0.12374636867521699,0.4111609113460134,0.15984274707545368,0.3899836607075341
0.6073023732860582,0.12044151856775248,0.4212894369169558,0.16747662728498466,0.3563861229302139
0.6434947166562752,0.15637080869845935,0.42135464607571443,0.25206461573076416,0.34682769737599556
0.6634408826677013,0.12245405958656765,0.49584340346896455,0.1997551537603782,0.39461279723867654
0.41377950147987075,0.13158313847358907,0.49603222547634196,0.19036726810305213,0.33637277048992403
0.4209054966081353,0.12798762343982026,0.49133478049350354,0.18000228587659126,0.34469881033926214
0.4787748793990158,0.12507724722935556,0.4704995578132302,0.16836813764653466,0.35747229222369953
0.6244743923061178,0.12912152736650787,0.4350476797526492,0.15538094599821026,0.38981349186231307
0.6447397001470101,0.1301531308697926,0.4084532052651116,0.1573157879926545,0.38516618616378984
0.8405629077193478,0.12699141440097705,0.3463932793134722,0.17525184512893188,0.49867468893959993
0.7894488149682537,0.1586306513078198,0.3352232889615346,0.21867192820272854,0.5169051384247411
0.8454225297308701,0.15920314581608827,0.440989426419826,0.18663755348988356,0.520232733587221
0.7946570209434474,0.17732182044077927,0.4522429940790005,0.18408408674708546,0.5120380309728257
0.819758934962245,0.1870127041790081,0.46522036066152955,0.1737262617588324,0.5116737555105384
0.8031626382936662,0.18280596744450126,0.36837519637743243,0.16663615024662098,0.5122370405215265
0.8120937973563336,0.1856113292703031,0.30984046859913733,0.1762844390224104,0.5209773392188021
0.8383306156739128,0.18670854515370539,0.24092857679926574,0.17101535652694097,0.5255312669502649
0.8340568534395394,0.19519612039921513,0.23985766168752778,0.17725209472147344,0.5114637072824919
0.8208082092950207,0.19194171742668562,0.2589619335563109,0.1728801433822716,0.510092337596268
0.817606399375372,0.18924552280417903,0.2771248958618579,0.17183751632725927,0.5116942653564841
0.8157663885115319,0.18866834701533736,0.28079589424633816,0.17130420151673503,0.5055645328107561
0.833241143554334,0.18629111527511644,0.28595034692494076,0.16428966274713266,0.5084673361959456
0.8485331049740207,0.19228167691913836,0.31056144353857706,0.17100278942595742,0.5114331521101526
0.8465305928418114,0.18405760907099644,0.2780638238363676,0.16412147929760026,0.5239064589547037
0.8432936918989394,0.18546089359422552,0.24854228720855082,0.1694216909985634,0.5118422926702605
0.8142256874849826,0.20200400562523066,0.3032716078823137,0.21679067289860673,0.48005258580481214
0.8350956915060236,0.20974597402637324,0.25207428536604887,0.20958525342330037,0.4871412909865652
0.8488169726570977,0.20174245788576042,0.2422526485645396,0.18109202717805278,0.5038779675913891
0.8414950717234703,0.19874288369253207,0.27995634658133645,0.16847432383186214,0.5182918175381738
0.8073848833562709,0.1889144700659675,0.3318618203189769,0.16527866106263323,0.5109892074391678
